@id;@lat;@lon;name
5255344096;54.4003332;18.5754506;Starbucks
5265567419;54.0891170;18.8025765;Mała Czarna
5357134207;54.4437145;18.5659124;Pijalnia czekolady E. Wedel
5380212923;54.5195148;18.5421394;Cukienia "Więcej!'
5380221421;54.5135904;18.5410083;Kawiarnia Cukiernia Wiecej
5538596901;54.5218681;18.5394000;Biały Kot - Kocia Kawiarnia
123492249;;;Bolito
127184280;;;Cafe Strych
163696640;;;
180311864;;;Oranżeria La Belle
180450968;;;Coffe & Tea
180450969;;;Costa Coffee
180450978;;;So!Coffee
180805251;;;Costa Coffee
180805289;;;Nice Ice
199389221;;;
225860763;;;
231141437;;;Donald
231807648;;;Ciacho
298681696;;;Pracownia Café "Kossakówka"
341612838;;;Kawiarnia Weranda
363361056;;;
372099128;;;
432247753;;;Caffe Milano
432247759;;;Jędruś
437747116;;;Lodowa Kraina
438293979;;;Kawiarnia "Pod Świerkami"
