@id;@lat;@lon;name
2347034917;54.5151604;18.5404385;Mała Ukraina
2347739025;53.9153996;19.0373058;Pizzeria "Roma"
2349224350;54.5108203;18.5390137;Nabogato Sushi Bar
2352416954;54.2511388;18.8444873;Cedrowy Dworek
2352489008;54.2339629;18.1010787;Restauracja Biały Miś
2353991472;54.3334012;18.5862738;Orzeł
2354895830;54.7912871;18.4078213;Pomorzanka
2357213962;54.5176244;18.5481659;Bollywood Lounge
2357213964;54.5181714;18.5479937;Pesto
2357213965;54.5171189;18.5493035;Restauracja Kotwica
2357696960;54.5197809;18.5489475;Coco
2357696968;54.5197560;18.5484847;Moshi Moshi Sushi
2359758886;54.4477048;18.5606637;Villa Antonina
2367405098;54.5124261;18.5392374;Polonia
2367452234;54.7422702;17.8925017;Pestka
2375182593;54.6632992;17.2136876;Goscinec u Bernackich
2380369332;54.6984450;18.6759608;Zatoka Smaków
2380821460;54.5124562;18.5397206;Krewetkarnia
2380821467;54.5155122;18.5410399;Dalmacija
2380821483;54.5190943;18.5545180;Kapitan Cook
2380821493;54.5168897;18.5397645;Sztuczka
2380823994;54.5158646;18.5325631;Moon
2382716112;54.3488797;18.6481227;Pyra Bar
2387249134;54.4431208;18.5610542;Cyrano Et Roxane
2387249140;54.5078621;18.5511884;El Greco
2387249162;54.4428683;18.5711646;Restauracja Toscana
2387249169;54.3539235;18.6481796;Rada Miasta
2387249174;54.4431168;18.5609895;Tesoro EXPRESS
2387345448;54.4434680;18.5674787;Tapas De Rucola
2387345457;54.4419396;18.5645395;Tupot Mew
2387345463;54.5158834;18.5479672;Vinegre di Rucola
2391323665;54.3508032;18.6574287;Cała Naprzód
2391323666;54.3545647;18.6600743;Grand Cru
2391323668;54.3563903;18.6507365;New Kansai Sushi Bar
2391323669;54.3502684;18.6507817;Pierogarnia u dzika
2392575556;54.5134040;18.5401025;Malika
2392575566;54.5197993;18.5412547;Safari
2398340179;54.5216003;18.5492698;Morze wina
2400260615;54.4338327;18.5840515;Pescatore Cucina Italiana
2400260616;54.3652959;18.6269261;Trattoria La Cantina
2401246204;54.4018090;18.6727388;Perła Bałtyku
2401246205;54.4421235;18.5640905;Stacja Sopot
2401246206;54.5107980;18.5423592;Uboga Krewna
2407264814;54.5261612;16.9541826;Gościniec Charlotty
2409579603;54.4924425;18.5313063;Olimpijska 5
2420586972;54.4111121;18.6300539;
2420586973;54.4108778;18.6324625;
2420586974;54.4110620;18.6302634;
2420642348;54.4135204;18.6239884;Gruba Ryba Restaurant
2420753422;54.3501816;18.6503717;KOS
2425989898;54.3357393;18.9248608;Wysepka
2438736805;54.7529219;17.5909073;Restauracja pod Gołębnikiem
2440223897;53.6508927;17.3182601;Canpol
2451046078;54.3785921;18.5984248;Hacjenda
2451457614;53.7576430;18.7622179;Zajazd Gniewko
2459708673;54.0108103;17.9440148;Karczma Zagość u Grażki
2461175730;54.5959433;18.1227072;CHATA
2461177053;54.5660700;18.1065400;Pizzeria sorento
2463328063;54.1715446;18.6999227;Gregor
2463822418;54.4298205;18.3910074;Zajazd Popas
2465147004;53.9235364;17.8626043;Kamienna
2465832336;54.3794991;18.6071573;Mata Co Chceta
2466569025;54.5118417;18.5404777;Shang Hai
2471714675;54.6038800;18.2426400;Dragon Sushi
2473130343;53.7527800;17.3926200;Kamienica Smaku
2473137506;54.6614800;17.2175900;Słowinka
2473538555;53.8507574;19.1645855;
2474862672;54.0889804;18.7954842;Samboria
2475286609;54.4221893;18.6026597;Chilly Willy
2476696505;54.3865105;18.6361333;
2476948340;54.2757820;18.5841443;Marilyn Bar
2482585732;54.3558710;18.6847149;Enigma 22
2495554067;54.4781355;16.8387644;Gospoda pod wesołym pomorzaninem
2496433945;54.5190727;18.5552781;Róża Wiatrów
2507388630;54.4086058;18.5565454;Pan Kotowski
2507388631;54.4343114;18.5707563;El Kaktus
2520198998;54.7223651;18.4187168;Mistral Tawerna Cafe
2556576452;54.5996994;18.2275537;Kredens Cafe
2603965181;53.9591584;18.4972791;Biały Kruk
2614888949;54.4133194;18.4832070;U Szadego
2616576985;54.4234074;18.4721743;Numa
2621592161;54.4223929;18.6028955;Bacówka
2622657248;54.4090057;18.5597313;Clubton
2622657254;54.4087711;18.5555458;Fusion Sushi
2628446364;53.8422527;19.4023836;Tango
2638093530;54.7015654;18.3059568;Gospoda Golonka
2638962700;54.6078794;18.3489424;Restauracja "Rzeka Smaków"
2640657377;54.0239805;18.6394863;Zajazd u Jana
2641378754;54.0007194;18.5942778;Karczma Kociewska
2652354643;54.3947558;18.5820561;Restauracja Set
2670004167;54.3755387;18.6188775;Villa Uphagena
2672974427;54.3769815;18.6118322;Li-Du
2673085982;54.4419342;18.5694750;Restauracja Irena
2673087538;54.4441652;18.5674759;SPATiF
2673988912;54.7107669;18.3932903;Beka ( Po Kuchennych Rewolucjach Magdy Gessler )
2685967995;54.5588181;18.5128831;Vitalia
2687953708;54.3454044;18.1050309;Karczma "Krzewi Róg"
2687979316;54.2696941;18.0806128;Złota Rybka
2698894108;54.2178719;18.6519096;Pod Lipami Sp. z o.o.
2729996278;54.6044671;18.8032325;Lemon Express
2740048527;54.6036564;18.8034142;Stara Tawerna Helska
2744637359;54.1354077;19.0076179;Restauracja "Nowy Staw"
2772215241;54.3527317;18.6579564;Dom Sushi
2772215242;54.3530637;18.6573605;Fellini
2772215245;54.3530211;18.6573640;Targ Rybny - Fishmarkt
2772253825;54.5668951;18.1760767;Gościniec Oycowa Zagroda
2773394181;54.4499272;17.3049995;
2799716815;54.6062234;18.8010197;Stara Wędzarnia
2799810281;54.6050850;18.8027897;Izdebka
2807703831;54.3491099;18.6564232;Karczma Piwna "Gdański Bowke"
2808856034;54.3194379;18.2882710;Restauracja "Checz Rybacka"
2808857988;54.3199066;18.2954478;Sielawka
2818063430;54.5878799;16.8601782;Dym na Wodzie
2830366663;54.6078220;18.7991015;Fala
2831812063;54.6024819;18.8043703;Norda
2832721646;54.6047093;18.8027522;Capri
2832724587;54.6047046;18.8025913;Oceania
2832726718;54.6046658;18.8025055;Ambra
2832731581;54.6047198;18.8026463;Alternatywa
2834102926;54.5997088;18.8074030;Smażalnia CYPELEK
2834279184;54.6015726;18.8044758;
2841744668;54.6046789;18.8036714;
2869262073;54.6024690;18.8042066;smażalnia ryb
2878524697;54.6028629;18.8000695;Smażalnia Ryb
2901128313;54.3337736;18.2014266;Restauracja Rondo
2903506164;54.3405160;18.5663311;Primo Piatto
2903506173;54.3388587;18.5658754;Rimini
2909035107;54.3334905;18.2016445;Laguna
2914693874;54.3597228;18.5882530;SurfBurger
2952400308;54.3484268;18.6542315;Hard Rock Cafe
2952547806;54.3997014;18.3582252;Restauracja Mùlk
2955399072;54.5011829;18.4639795;Werona - Anna Wolska
2959875481;54.3262212;19.1747010;Alga
2960719646;54.3550157;18.5786662;Pizzeria Zapiecek
2963886137;54.3501749;18.6603461;Q-rczak
2963886138;54.3500516;18.6571250;Restauracja Goldwasser
2963886139;54.3501100;18.6571801;Restauracyjka Pod Banderą
2964907894;54.4647650;17.0267460;Bistro Ratusz
2967161469;54.4701235;17.0331616;Atena
2972467778;54.3487070;18.6606956;Szafarnia 10
2972655568;53.6640283;17.3613109;Pizzeria Aria
2972656447;53.6715400;17.3492700;Pizzeria Neapolitana
2972657304;53.6682107;17.3577410;Duet
2972657627;53.6626997;17.3518990;New York Pizza Dept
2972657871;53.6608078;17.3678624;Stara Kaszarnia
2972658204;53.6661938;17.3596374;Pizzeria Don Alberto
2977077007;54.0367226;19.0335566;Andaluzja
2982450959;54.5195740;18.5411311;Polski Smak
2983197570;54.3481532;18.6608068;Neighbor's kitchen
2984291021;54.5089940;18.5428973;Aleja 40
2984291022;54.4353734;18.5662372;Amici
2984291023;54.4435194;18.5637097;Browar Miejski Sopot Grill i Pianino
2984291025;54.4800600;18.5527266;Jack's Bar
2998213013;54.6665631;17.0568522;Złota Rybka
2998393248;54.4825543;17.5607265;Leśny Staw
3006714394;54.6663898;17.0557786;Scala
3006900465;54.6659102;17.0504709;U Blanki
3019151886;54.3460569;19.1147327;
3024098088;54.8001482;18.4019215;
3024404618;53.8939248;18.3792263;
3025284416;53.7953610;17.2513085;Podano do stołu
3027322131;54.8176319;17.9577463;Pizzeria Bursztynowa
3027326247;54.7857763;18.0022035;Kaszubski Młyn
