@id;@lat;@lon;name
1738390697;54.4579290;16.9910339;
1739159488;54.4647780;17.0468875;
1739159490;54.4648577;17.0474486;
1739159493;54.4652240;17.0467248;
1739159494;54.4651197;17.0473304;
1740160604;53.9722549;18.5179837;
1740160606;53.9723035;18.5178968;
1740160608;53.9725985;18.5184490;
1740160610;53.9726084;18.5190074;
1756335523;54.4745130;18.5162685;
1756335526;54.4737224;18.5159005;
1756335528;54.4746011;18.5159835;
1756335531;54.4738808;18.5153458;
1756350566;54.4732233;18.5129807;
1756350568;54.4728953;18.5123506;
1756350579;54.4726048;18.5130527;
1756350585;54.4731523;18.5131110;
1756350590;54.4732358;18.5126911;
1766488223;54.5493574;18.5129446;Shell
1766527697;54.5489600;18.5000564;Lotos
1769762616;54.3710952;18.6275938;
1769762623;54.3709034;18.6281671;
1769762650;54.3711478;18.6286065;
1769762661;54.3712481;18.6273405;
1769762696;54.3715688;18.6278902;
1771517490;54.6190450;18.3423854;
1772824997;54.4712525;18.4905284;
1772825000;54.4712636;18.4903363;
1772825007;54.4712844;18.4902560;
1772825010;54.4713077;18.4902247;
1772825013;54.4713339;18.4902038;
1772825016;54.4713643;18.4901925;
1772825018;54.4713975;18.4901957;
1772825019;54.4714325;18.4902022;
1772825021;54.4714573;18.4901877;
1772825023;54.4714741;18.4901611;
1776172654;54.4497530;18.4366128;
1776172680;54.4502001;18.4365347;
1776172683;54.4502205;18.4369630;
1776172693;54.4502645;18.4366763;
1778490020;54.7904241;18.4237830;
1778490022;54.7903000;18.4236607;
1778490024;54.7902408;18.4238319;
1778490025;54.7903649;18.4239591;
1778498908;54.6082992;18.2224908;Shell
1783258338;54.7758521;18.4056883;
1783258339;54.7755982;18.4055279;
1783258340;54.7755512;18.4057514;
1783258341;54.7758051;18.4059118;
1786331600;54.4964165;18.5387964;
1786331601;54.4964678;18.5391797;
1786331602;54.4964763;18.5387875;
1786331603;54.4965287;18.5395966;
1786331604;54.4966489;18.5397753;
1786331613;54.4967233;18.5398107;
1786331631;54.4967446;18.5386841;
1786331640;54.4968174;18.5386617;
1786331647;54.4968818;18.5387075;
1786331649;54.4969115;18.5398303;
1786331654;54.4969275;18.5388168;
1786331670;54.4969426;18.5389290;
1786331678;54.4970262;18.5398419;
1786365251;54.4911976;18.5406085;
1786365252;54.4912036;18.5409248;
1786365255;54.4912322;18.5404188;
1786365256;54.4912475;18.5409374;
1786365257;54.4912573;18.5411081;
1786365260;54.4912877;18.5403355;
1786365263;54.4913326;18.5402799;
1786365281;54.4915559;18.5401204;
1786365289;54.4916443;18.5400808;
1786365291;54.4916781;18.5407909;
1786365295;54.4917159;18.5401098;
1786365296;54.4917401;18.5407513;
1786365298;54.4917737;18.5402527;
1786365300;54.4917727;18.5407177;
1786365301;54.4917954;18.5406659;
1786365302;54.4918084;18.5404168;
1786365303;54.4918157;18.5405595;
1786419564;54.4725950;18.5130008;
1786419567;54.4727080;18.5126027;
1786419568;54.4727611;18.5126668;
1786419570;54.4727908;18.5126969;
1792329056;54.4964518;18.5390429;
1792329058;54.4964997;18.5394251;
1792329076;54.4969598;18.5390747;
1792329077;54.4969632;18.5391158;
1792329080;54.4970108;18.5395617;
1792838904;54.4242386;18.5646084;
1792838915;54.4242601;18.5647599;
1792838919;54.4242649;18.5645974;
1792838924;54.4242860;18.5645885;
1792838929;54.4242912;18.5647469;
1792838931;54.4242941;18.5646457;
1792838938;54.4243200;18.5647348;
1792838945;54.4243251;18.5647706;
1792838949;54.4243385;18.5646271;
1792838986;54.4244902;18.5647013;
1792905563;54.3783575;18.6340146;
1792905588;54.3784849;18.6340242;
1792971445;54.3367407;18.5981087;
1792971453;54.3367790;18.5980183;
1792971463;54.3368451;18.5982387;
1792971466;54.3368834;18.5981483;
1792976592;54.3784696;18.6337659;
1793037507;54.2680088;18.5695761;
1793037516;54.2680470;18.5698025;
1793037522;54.2680976;18.5695323;
